0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
0.01,-557.4672489082969,0.0
