0.1,-743.0567685589521,0.0
0.1,-743.0567685589521,0.0
0.1,-743.051573552436,0.20643429187635495
0.1,-742.9768582870054,1.5563089366997953
0.1,-742.677817769176,4.756308936699797
0.1,-741.9631025037454,9.806434291876354
0.1,-740.6779074972295,16.0
0.1,-738.7631025037455,22.193565708123646
0.1,-736.2778177691761,27.243691063300204
0.1,-733.3768582870055,30.443691063300207
0.1,-730.2515735524361,31.793565708123648
0.1,-727.0567685589521,32.0
0.1,-723.8567685589521,32.0
0.1,-720.6567685589521,32.0
0.1,-717.456768558952,32.0
0.1,-714.256768558952,32.0
0.1,-711.0567685589521,32.0
0.1,-707.8567685589521,32.0
0.1,-704.6567685589521,32.0
0.1,-701.456768558952,32.0
0.1,-698.256768558952,32.0
0.1,-695.0567685589521,32.0
0.1,-691.8567685589521,32.0
0.1,-688.6567685589521,32.0
0.1,-685.456768558952,32.0
0.1,-682.256768558952,32.0
0.1,-679.0567685589521,32.0
0.1,-675.8567685589521,32.0
0.1,-672.6567685589521,32.0
0.1,-669.456768558952,32.0
0.1,-666.256768558952,32.0
0.1,-663.0567685589521,32.0
0.1,-659.8567685589521,32.0
0.1,-656.6567685589521,32.0
0.1,-653.456768558952,32.0
0.1,-650.256768558952,32.0
0.1,-647.0567685589521,32.0
0.1,-643.8567685589521,32.0
0.1,-640.6567685589521,32.0
0.1,-637.456768558952,32.0
0.1,-634.256768558952,32.0
0.1,-631.0567685589521,32.0
0.1,-627.856768558952,32.0
0.1,-624.6567685589521,32.0
0.1,-621.456768558952,32.0
0.1,-618.256768558952,32.0
0.1,-615.0567685589521,32.0
0.1,-611.856768558952,32.0
0.1,-608.6567685589521,32.0
0.1,-605.456768558952,32.0
0.1,-602.256768558952,32.0
0.1,-599.0567685589521,32.0
0.1,-595.856768558952,32.0
0.1,-592.6567685589521,32.0
0.1,-589.456768558952,32.0
0.1,-586.256768558952,32.0
0.1,-583.0567685589521,32.0
0.1,-579.856768558952,32.0
0.1,-576.6567685589521,32.0
0.1,-573.456768558952,32.0
0.1,-570.256768558952,32.0
0.1,-567.0567685589521,32.0
0.1,-563.856768558952,32.0
0.1,-560.6567685589521,32.0
0.1,-557.456768558952,32.0
0.1,-554.256768558952,32.0
0.1,-551.0567685589521,32.0
0.1,-547.856768558952,32.0
0.1,-544.6567685589521,32.0
0.1,-541.456768558952,32.0
0.1,-538.256768558952,32.0
0.1,-535.0567685589521,32.0
0.1,-531.856768558952,32.0
0.1,-528.6567685589521,32.0
0.1,-525.456768558952,32.0
0.1,-522.256768558952,32.0
0.1,-519.0567685589521,32.0
0.1,-515.856768558952,32.0
0.1,-512.6567685589521,32.0
0.1,-509.45676855895204,32.0
0.1,-506.25676855895205,32.0
0.1,-503.05676855895206,32.0
0.1,-499.85676855895207,32.0
0.1,-496.656768558952,32.0
0.1,-493.45676855895204,32.0
0.1,-490.25676855895205,32.0
0.1,-487.05676855895206,32.0
0.1,-483.85676855895207,32.0
0.1,-480.656768558952,32.0
0.1,-477.45676855895204,32.0
0.1,-474.25676855895205,32.0
0.1,-471.05676855895206,32.0
0.1,-467.85676855895207,32.0
0.1,-464.656768558952,32.0
0.1,-461.45676855895204,32.0
0.1,-458.25676855895205,32.0
0.1,-455.05676855895206,32.0
0.1,-451.856768558952,32.0
0.1,-448.656768558952,32.0
0.1,-445.45676855895204,32.0
0.1,-442.25676855895205,32.0
0.1,-439.05676855895206,32.0
0.1,-435.856768558952,32.0
0.1,-432.656768558952,32.0
