0.1,-670.8,0.0
0.1,-670.8,0.0
0.1,-670.7976753584711,0.09280487775622032
0.1,-670.7632369132864,0.7295485896718928
0.1,-670.6174647589211,2.3913152448264277
0.1,-670.2385378426246,5.440742665231736
0.1,-669.476110967751,10.080117856913251
0.1,-668.1686878978807,16.328001782122357
0.1,-666.1622830167437,24.017084551673697
0.1,-663.3282151001822,32.8135188801565
0.1,-659.5779770449868,42.25549773111342
0.1,-654.8734632865593,51.80661832139861
0.1,-649.2313730785397,60.917866019640904
0.1,-642.7212808144476,69.09105560388656
0.1,-635.4575963748711,75.93639893869523
0.1,-627.586344520407,81.21754685219292
0.1,-619.2682910345183,84.87890040948747
0.1,-610.660365470932,87.05203563461886
0.1,-601.8975271956705,88.04049927379788
0.1,-593.0771701889971,88.2847325219655
0.1,-584.2484979299152,88.26968372164721
0.1,-575.4345163766386,87.90942291043464
0.1,-566.6949519485004,86.70231168314409
0.1,-558.1362858741545,84.2331746158682
0.1,-549.899562003202,80.23266938620775
0.1,-542.1440885170562,74.60841056249876
0.1,-535.029029109205,67.45564518081488
0.1,-528.6950108617443,59.046246495934966
0.1,-523.247874115714,49.79729773081549
0.1,-518.7464421151818,40.22289612206742
0.1,-515.1957237009987,30.8747465337189
0.1,-512.5463345153627,22.27840933036558
0.1,-510.7002035997636,14.872569371853148
0.1,-509.52190596171334,8.958343886643519
0.1,-508.85431157815833,4.664486940730632
0.1,-508.5367425186349,1.9325112915829246
0.1,-508.4235400460377,0.5234468678089784
0.1,-508.4,0.0
