0.01,581.2,0.0
0.01,581.2,-0.0
0.01,581.1999996052679,-0.00015788250243810645
0.01,581.1999936867771,-0.0012623122691983282
0.01,581.1999680603304,-0.004256100974987059
0.01,581.1998991478046,-0.010074603857943955
0.01,581.1997540702034,-0.0196420282998409
0.01,581.199490777416,-0.033867786401775686
0.01,581.1990582141693,-0.05364290595008036
0.01,581.1983965215197,-0.07983651393672024
0.01,581.1974372730892,-0.11329240651212283
0.01,581.1961037451131,-0.1548257189072662
0.01,581.1943112192332,-0.20521970846732202
0.01,581.1919673168433,-0.2652226634927497
0.01,581.1889723636643,-0.3355449500872366
0.01,581.1852197831139,-0.416856208667221
0.01,581.1805965169153,-0.5097827111970966
0.01,581.1749834712867,-0.6149048895798901
0.01,581.1682559869499,-0.7327550449577078
0.01,581.1602843311034,-0.8638152469623183
0.01,581.1509342094191,-1.0085154312065499
0.01,581.1400672960401,-1.1672317025248464
0.01,581.1275417794895,-1.3402848506593104
0.01,581.1132129223364,-1.5279390842491494
0.01,581.0969336324073,-1.7304009881198767
0.01,581.0785550432927,-1.9478187079873905
0.01,581.057927101854,-2.180281365794512
0.01,581.0348991604154,-2.427818707987391
0.01,581.0093205713008,-2.690400988119878
0.01,580.9810412813717,-2.9679390842491506
0.01,580.9499124242186,-3.26028485065931
0.01,580.9157869076681,-3.567231702524846
0.01,580.8785199942889,-3.8885154312065504
0.01,580.8379698726047,-4.223815246962318
0.01,580.7939982167583,-4.572755044957709
0.01,580.7464707324214,-4.934904889579892
0.01,580.6952576867927,-5.309782711197096
0.01,580.6402344205942,-5.696856208667221
0.01,580.5812818400439,-6.095544950087238
0.01,580.5182868868649,-6.505222663492749
0.01,580.4511429844749,-6.9252197084673215
0.01,580.3797504585951,-7.354825718907265
0.01,580.3040169306189,-7.793292406512124
0.01,580.2238576821885,-8.239836513936718
0.01,580.1391959895388,-8.693642905950078
0.01,580.0499634262922,-9.153867786401776
0.01,579.9561001335047,-9.61964202829984
0.01,579.8575550559036,-10.090074603857945
0.01,579.7542861433777,-10.564256100974989
0.01,579.646260516931,-11.041262312269195
0.01,579.5334545984404,-11.520157882502437
0.01,579.4158542037081,-12.0
0.01,579.2934545984403,-12.479842117497562
0.01,579.166260516931,-12.958737687730801
0.01,579.0342861433777,-13.435743899025015
0.01,578.8975550559036,-13.909925396142057
0.01,578.7561001335048,-14.380357971700162
0.01,578.6099634262921,-14.846132213598228
0.01,578.4591959895389,-15.30635709404992
0.01,578.3038576821884,-15.760163486063279
0.01,578.1440169306189,-16.206707593487874
0.01,577.979750458595,-16.645174281092736
0.01,577.8111429844749,-17.07478029153268
0.01,577.6382868868649,-17.49477733650725
0.01,577.4612818400439,-17.904455049912762
0.01,577.2802344205942,-18.30314379133278
0.01,577.0952576867928,-18.690217288802902
0.01,576.9064707324214,-19.065095110420113
0.01,576.7139982167582,-19.42724495504229
0.01,576.5179698726047,-19.776184753037686
0.01,576.318519994289,-20.11148456879345
0.01,576.115786907668,-20.432768297475153
0.01,575.9099124242186,-20.739715149340686
0.01,575.7010412813718,-21.03206091575085
0.01,575.4893205713008,-21.30959901188012
0.01,575.2748991604154,-21.572181292012612
0.01,575.057927101854,-21.819718634205486
0.01,574.8385550432927,-22.05218129201261
0.01,574.6169336324074,-22.26959901188012
0.01,574.3932129223364,-22.47206091575085
0.01,574.1675417794895,-22.65971514934069
0.01,573.9400672960401,-22.832768297475152
0.01,573.7109342094192,-22.99148456879345
0.01,573.4802843311035,-23.13618475303768
0.01,573.2482559869499,-23.267244955042294
0.01,573.0149834712868,-23.385095110420107
0.01,572.7805965169154,-23.490217288802903
0.01,572.5452197831139,-23.58314379133278
0.01,572.3089723636642,-23.664455049912764
0.01,572.0719673168433,-23.73477733650725
0.01,571.8343112192332,-23.79478029153268
0.01,571.596103745113,-23.845174281092735
0.01,571.3574372730892,-23.886707593487877
0.01,571.1183965215197,-23.92016348606328
0.01,570.8790582141693,-23.94635709404992
0.01,570.639490777416,-23.96613221359822
0.01,570.3997540702034,-23.98035797170016
0.01,570.1598991478045,-23.989925396142056
0.01,569.9199680603305,-23.995743899025012
0.01,569.6799936867772,-23.9987376877308
0.01,569.4399996052679,-23.99984211749756
0.01,569.2,-24.0
0.01,568.96,-34.0
0.01,568.72,-34.0
0.01,568.48,-34.0
0.01,568.24,-34.0
0.01,568.0,-34.0
0.01,567.7600000000001,-34.0
0.01,567.5200000000001,-34.0
0.01,567.2800000000001,-34.0
0.01,567.0400000000001,-34.0
0.01,566.8000000000001,-34.0
0.01,566.5600000000001,-34.0
0.01,566.32,-34.0
0.01,566.08,-34.0
0.01,565.84,-34.0
0.01,565.6,-34.0
0.01,565.36,-34.0
0.01,565.1200000000001,-34.0
0.01,564.8800000000001,-34.0
0.01,564.6400000000001,-34.0
0.01,564.4000000000001,-34.0
0.01,564.1600000000001,-34.0
0.01,563.9200000000001,-34.0
0.01,563.6800000000001,-34.0
0.01,563.44,-34.0
0.01,563.2,-34.0
0.01,562.96,-34.0
0.01,562.72,-34.0
0.01,562.48,-34.0
0.01,562.24,-34.0
0.01,562.0,-34.0
0.01,561.7600000000001,-34.0
0.01,561.5200000000001,-34.0
0.01,561.2800000000001,-34.0
0.01,561.0400000000001,-34.0
0.01,560.8000000000001,-34.0
0.01,560.5600000000001,-34.0
0.01,560.32,-34.0
0.01,560.08,-34.0
0.01,559.84,-34.0
0.01,559.6,-34.0
0.01,559.36,-34.0
0.01,559.1200000000001,-34.0
0.01,558.8800000000001,-34.0
0.01,558.6400000000001,-34.0
0.01,558.4000000000001,-34.0
0.01,558.1600000000001,-34.0
0.01,557.9200000000001,-34.0
0.01,557.6800000000001,-34.0
0.01,557.44,-34.0
0.01,557.2,-34.0
0.01,556.96,-34.0
0.01,556.72,-34.0
0.01,556.48,-34.0
0.01,556.24,-34.0
0.01,556.0,-34.0
0.01,555.7600000000001,-34.0
0.01,555.5200000000001,-34.0
0.01,555.2800000000001,-34.0
0.01,555.0400000000001,-34.0
0.01,554.8000000000001,-34.0
0.01,554.5600000000001,-34.0
0.01,554.32,-34.0
0.01,554.08,-34.0
0.01,553.84,-34.0
0.01,553.6,-34.0
0.01,553.36,-34.0
0.01,553.1200000000001,-34.0
0.01,552.8800000000001,-34.0
0.01,552.6400000000001,-34.0
0.01,552.4000000000001,-34.0
0.01,552.1600000000001,-34.0
0.01,551.9200000000001,-34.0
0.01,551.6800000000001,-34.0
0.01,551.44,-34.0
0.01,551.2,-34.0
0.01,550.96,-34.0
0.01,550.72,-34.0
0.01,550.48,-34.0
0.01,550.24,-34.0
0.01,550.0,-34.0
