0.01,-743.0567685589521,0.0
0.01,-743.0567685589521,-0.0
0.01,-743.0567688221068,-0.00010525500162540431
0.01,-743.0567727677673,-0.0008415415127988855
0.01,-743.0567898520651,-0.0028374006499913723
0.01,-743.0568357937491,-0.006716402571962638
0.01,-743.0569325121498,-0.013094685533227268
0.01,-743.0571080406747,-0.02257852426785046
0.01,-743.0573964161725,-0.03576193730005357
0.01,-743.0578375446056,-0.05322434262448016
0.01,-743.0584770435593,-0.07552827100808189
0.01,-743.0593660622101,-0.10321714593817748
0.01,-743.0605610794632,-0.13681313897821468
0.01,-743.0621236810566,-0.17681510899516648
0.01,-743.0641203165093,-0.2236966333914911
0.01,-743.0666220368762,-0.2779041391114807
0.01,-743.0697042143419,-0.3398551407980644
0.01,-743.0734462447609,-0.4099365930532601
0.01,-743.0779312343188,-0.4885033633051386
0.01,-743.0832456715498,-0.5758768313082122
0.01,-743.089479086006,-0.6723436208043666
0.01,-743.0967236949253,-0.7781544683498977
0.01,-743.1050740392924,-0.8935232337728737
0.01,-743.1146266107278,-1.0186260561660996
0.01,-743.1254794706805,-1.1536006587465846
0.01,-743.1377318634236,-1.298545805324927
0.01,-743.1514838243827,-1.4535209105296745
0.01,-743.1668357853418,-1.6185458053249275
0.01,-743.1838881780849,-1.7936006587465851
0.01,-743.2027410380376,-1.9786260561661004
0.01,-743.223493609473,-2.1735232337728734
0.01,-743.24624395384,-2.3781544683498974
0.01,-743.2710885627595,-2.592343620804367
0.01,-743.2981219772156,-2.8158768313082128
0.01,-743.3274364144465,-3.0485033633051395
0.01,-743.3591214040046,-3.2899365930532616
0.01,-743.3932634344236,-3.5398551407980645
0.01,-743.4299456118893,-3.7979041391114805
0.01,-743.4692473322561,-4.063696633391492
0.01,-743.5112439677089,-4.336815108995166
0.01,-743.5560065693021,-4.616813138978214
0.01,-743.6036015865553,-4.903217145938177
0.01,-743.6540906052061,-5.195528271008082
0.01,-743.7075301041598,-5.493224342624479
0.01,-743.7639712325929,-5.795761937300052
0.01,-743.8234596080906,-6.102578524267851
0.01,-743.8860351366155,-6.413094685533228
0.01,-743.9517318550163,-6.726716402571963
0.01,-744.0205777967003,-7.042837400649993
0.01,-744.0925948809981,-7.360841541512797
0.01,-744.1677988266586,-7.680105255001625
0.01,-744.2461990898133,-8.0
0.01,-744.3277988266585,-8.319894744998376
0.01,-744.4125948809981,-8.639158458487202
0.01,-744.5005777967003,-8.95716259935001
0.01,-744.5917318550163,-9.273283597428039
0.01,-744.6860351366156,-9.586905314466776
0.01,-744.7834596080907,-9.897421475732152
0.01,-744.8839712325929,-10.204238062699948
0.01,-744.9875301041598,-10.506775657375519
0.01,-745.0940906052061,-10.804471728991917
0.01,-745.2036015865554,-11.096782854061823
0.01,-745.3160065693022,-11.383186861021786
0.01,-745.4312439677088,-11.663184891004835
0.01,-745.5492473322562,-11.93630336660851
0.01,-745.6699456118893,-12.20209586088852
0.01,-745.7932634344236,-12.460144859201936
