0.01,-743.0567685589521,0.0
0.01,-743.0567685589521,0.0
0.01,-743.0567682957973,0.00010525500162540431
0.01,-743.0567643501369,0.0008415415127988855
0.01,-743.056747265839,0.0028374006499913723
0.01,-743.056701324155,0.006716402571962638
0.01,-743.0566046057543,0.013094685533227268
0.01,-743.0564290772294,0.02257852426785046
0.01,-743.0561407017316,0.03576193730005357
0.01,-743.0556995732985,0.05322434262448016
0.01,-743.0550600743449,0.07552827100808189
0.01,-743.054171055694,0.10321714593817748
0.01,-743.0529760384409,0.13681313897821468
0.01,-743.0514134368475,0.17681510899516648
0.01,-743.0494168013948,0.2236966333914911
0.01,-743.0469150810279,0.2779041391114807
0.01,-743.0438329035622,0.3398551407980644
0.01,-743.0400908731432,0.4099365930532601
0.01,-743.0356058835853,0.4885033633051386
0.01,-743.0302914463543,0.5758768313082122
0.01,-743.0240580318981,0.6723436208043666
0.01,-743.0168134229788,0.7781544683498977
0.01,-743.0084630786117,0.8935232337728737
0.01,-742.9989105071763,1.0186260561660996
0.01,-742.9880576472236,1.1536006587465846
0.01,-742.9758052544805,1.298545805324927
0.01,-742.9620532935214,1.4535209105296745
0.01,-742.9467013325623,1.6185458053249275
0.01,-742.9296489398192,1.7936006587465851
0.01,-742.9107960798665,1.9786260561661004
0.01,-742.8900435084311,2.1735232337728734
0.01,-742.8672931640641,2.3781544683498974
0.01,-742.8424485551446,2.592343620804367
0.01,-742.8154151406885,2.8158768313082128
0.01,-742.7861007034576,3.0485033633051395
0.01,-742.7544157138996,3.2899365930532616
0.01,-742.7202736834805,3.5398551407980645
0.01,-742.6835915060149,3.7979041391114805
0.01,-742.644289785648,4.063696633391492
0.01,-742.6022931501952,4.336815108995166
0.01,-742.557530548602,4.616813138978214
0.01,-742.5099355313488,4.903217145938177
0.01,-742.459446512698,5.195528271008082
0.01,-742.4060070137443,5.493224342624479
0.01,-742.3495658853112,5.795761937300052
0.01,-742.2900775098135,6.102578524267851
0.01,-742.2275019812886,6.413094685533228
0.01,-742.1618052628878,6.726716402571963
0.01,-742.0929593212038,7.042837400649993
0.01,-742.020942236906,7.360841541512797
0.01,-741.9457382912456,7.680105255001625
0.01,-741.8673380280908,8.0
0.01,-741.7857382912456,8.319894744998376
0.01,-741.700942236906,8.639158458487202
0.01,-741.6129593212038,8.95716259935001
0.01,-741.5218052628878,9.273283597428039
0.01,-741.4275019812885,9.586905314466776
0.01,-741.3300775098135,9.897421475732152
0.01,-741.2295658853112,10.204238062699948
0.01,-741.1260070137444,10.506775657375519
0.01,-741.019446512698,10.804471728991917
0.01,-740.9099355313488,11.096782854061823
0.01,-740.7975305486019,11.383186861021786
0.01,-740.6822931501953,11.663184891004835
0.01,-740.5642897856479,11.93630336660851
0.01,-740.4435915060149,12.20209586088852
0.01,-740.3202736834805,12.460144859201936
0.01,-740.1944157138996,12.710063406946743
0.01,-740.0661007034576,12.951496636694863
0.01,-739.9354151406885,13.18412316869179
