0.01,468.167938931298,0.0
0.01,468.167938931298,-0.0
0.01,468.16793866814317,-0.00010525500162540431
0.01,468.16793472248276,-0.0008415415127988855
0.01,468.1679176381849,-0.0028374006499913723
0.01,468.167871696501,-0.006716402571962638
0.01,468.1677749781002,-0.013094685533227268
0.01,468.16759944957533,-0.02257852426785046
0.01,468.1673110740775,-0.03576193730005357
0.01,468.1668699456444,-0.05322434262448016
0.01,468.1662304466908,-0.07552827100808189
0.01,468.16534142804,-0.10321714593817748
0.01,468.1641464107868,-0.13681313897821468
0.01,468.1625838091935,-0.17681510899516648
0.01,468.16058717374085,-0.2236966333914911
0.01,468.15808545337393,-0.2779041391114807
0.01,468.1550032759082,-0.3398551407980644
0.01,468.15126124548914,-0.4099365930532601
0.01,468.14677625593123,-0.4885033633051386
0.01,468.1414618187003,-0.5758768313082122
0.01,468.1352284042441,-0.6723436208043666
0.01,468.12798379532467,-0.7781544683498977
0.01,468.1196334509577,-0.8935232337728737
0.01,468.11008087952223,-1.0186260561660996
0.01,468.0992280195695,-1.1536006587465846
0.01,468.0869756268265,-1.298545805324927
0.01,468.0732236658674,-1.4535209105296745
0.01,468.0578717049083,-1.6185458053249275
0.01,468.0408193121652,-1.7936006587465851
0.01,468.0219664522125,-1.9786260561661004
0.01,468.0012138807771,-2.1735232337728734
0.01,467.97846353641,-2.3781544683498974
0.01,467.95361892749065,-2.592343620804367
0.01,467.9265855130344,-2.8158768313082128
0.01,467.8972710758035,-3.0485033633051395
0.01,467.86558608624557,-3.2899365930532616
0.01,467.8314440558265,-3.5398551407980645
0.01,467.7947618783608,-3.7979041391114805
0.01,467.75546015799387,-4.063696633391492
0.01,467.71346352254125,-4.336815108995166
0.01,467.6687009209479,-4.616813138978214
0.01,467.6211059036947,-4.903217145938177
0.01,467.57061688504393,-5.195528271008082
0.01,467.5171773860903,-5.493224342624479
0.01,467.46073625765723,-5.795761937300052
0.01,467.4012478821594,-6.102578524267851
0.01,467.3386723536345,-6.413094685533228
0.01,467.2729756352337,-6.726716402571963
0.01,467.2041296935498,-7.042837400649993
0.01,467.132112609252,-7.360841541512797
0.01,467.0569086635915,-7.680105255001625
0.01,466.97850840043674,-8.0
0.01,466.89690866359155,-8.319894744998376
0.01,466.8121126092519,-8.639158458487202
0.01,466.7241296935498,-8.95716259935001
0.01,466.6329756352337,-9.273283597428039
0.01,466.53867235363447,-9.586905314466776
0.01,466.4412478821594,-9.897421475732152
0.01,466.3407362576572,-10.204238062699948
0.01,466.2371773860903,-10.506775657375519
0.01,466.13061688504393,-10.804471728991917
0.01,466.0211059036947,-11.096782854061823
0.01,465.9087009209479,-11.383186861021786
0.01,465.79346352254123,-11.663184891004835
0.01,465.6754601579939,-11.93630336660851
0.01,465.5547618783608,-12.20209586088852
0.01,465.4314440558265,-12.460144859201936
0.01,465.30558608624557,-12.710063406946743
0.01,465.1772710758035,-12.951496636694863
0.01,465.0465855130344,-13.18412316869179
0.01,464.91361892749063,-13.407656379195636
0.01,464.77846353641,-13.621845531650102
0.01,464.64121388077706,-13.826476766227126
0.01,464.5019664522125,-14.021373943833902
0.01,464.3608193121652,-14.206399341253414
0.01,464.21787170490825,-14.381454194675074
0.01,464.0732236658674,-14.546479089470326
0.01,463.92697562682645,-14.701454194675073
0.01,463.77922801956953,-14.846399341253415
0.01,463.6300808795222,-14.981373943833901
0.01,463.4796334509577,-15.106476766227127
0.01,463.3279837953247,-15.221845531650104
0.01,463.1752284042441,-15.327656379195634
0.01,463.0214618187003,-15.424123168691787
0.01,462.86677625593126,-15.511496636694863
0.01,462.71126124548914,-15.59006340694674
0.01,462.55500327590823,-15.660144859201935
0.01,462.39808545337394,-15.72209586088852
0.01,462.24058717374083,-15.776303366608511
0.01,462.08258380919347,-15.823184891004836
0.01,461.9241464107868,-15.863186861021786
0.01,461.76534142804,-15.896782854061824
0.01,461.6062304466908,-15.92447172899192
0.01,461.44686994564444,-15.94677565737552
0.01,461.2873110740775,-15.964238062699946
0.01,461.1275994495753,-15.97742147573215
0.01,460.96777497810024,-15.986905314466773
0.01,460.807871696501,-15.993283597428038
0.01,460.64791763818494,-15.99716259935001
0.01,460.48793472248275,-15.999158458487202
0.01,460.3279386681432,-15.999894744998375
0.01,460.167938931298,-16.0
0.01,460.007938931298,-26.0
0.01,459.847938931298,-26.0
0.01,459.687938931298,-26.0
0.01,459.527938931298,-26.0
0.01,459.367938931298,-26.0
0.01,459.20793893129803,-26.0
0.01,459.047938931298,-26.0
0.01,458.887938931298,-26.0
0.01,458.727938931298,-26.0
0.01,458.567938931298,-26.0
0.01,458.407938931298,-26.0
0.01,458.247938931298,-26.0
0.01,458.087938931298,-26.0
0.01,457.927938931298,-26.0
0.01,457.76793893129803,-26.0
0.01,457.607938931298,-26.0
0.01,457.44793893129804,-26.0
0.01,457.287938931298,-26.0
0.01,457.127938931298,-26.0
0.01,456.967938931298,-26.0
0.01,456.807938931298,-26.0
0.01,456.64793893129803,-26.0
0.01,456.487938931298,-26.0
0.01,456.32793893129804,-26.0
0.01,456.167938931298,-26.0
0.01,456.007938931298,-26.0
0.01,455.847938931298,-26.0
0.01,455.687938931298,-26.0
0.01,455.527938931298,-26.0
0.01,455.367938931298,-26.0
0.01,455.20793893129803,-26.0
0.01,455.047938931298,-26.0
0.01,454.887938931298,-26.0
0.01,454.727938931298,-26.0
0.01,454.567938931298,-26.0
0.01,454.407938931298,-26.0
0.01,454.247938931298,-26.0
0.01,454.087938931298,-26.0
0.01,453.927938931298,-26.0
0.01,453.76793893129803,-26.0
0.01,453.607938931298,-26.0
0.01,453.44793893129804,-26.0
0.01,453.287938931298,-26.0
0.01,453.127938931298,-26.0
0.01,452.967938931298,-26.0
0.01,452.807938931298,-26.0
0.01,452.64793893129803,-26.0
0.01,452.487938931298,-26.0
0.01,452.32793893129804,-26.0
0.01,452.167938931298,-26.0
0.01,452.007938931298,-26.0
0.01,451.847938931298,-26.0
0.01,451.687938931298,-26.0
0.01,451.527938931298,-26.0
0.01,451.367938931298,-26.0
0.01,451.20793893129803,-26.0
0.01,451.047938931298,-26.0
0.01,450.887938931298,-26.0
0.01,450.727938931298,-26.0
0.01,450.567938931298,-26.0
0.01,450.407938931298,-26.0
0.01,450.247938931298,-26.0
0.01,450.087938931298,-26.0
0.01,449.927938931298,-26.0
0.01,449.76793893129803,-26.0
0.01,449.607938931298,-26.0
0.01,449.44793893129804,-26.0
0.01,449.287938931298,-26.0
0.01,449.127938931298,-26.0
0.01,448.967938931298,-26.0
0.01,448.807938931298,-26.0
0.01,448.64793893129803,-26.0
0.01,448.487938931298,-26.0
0.01,448.32793893129804,-26.0
0.01,448.167938931298,-26.0
0.01,448.007938931298,-26.0
0.01,447.847938931298,-26.0
0.01,447.687938931298,-26.0
0.01,447.527938931298,-26.0
0.01,447.367938931298,-26.0
0.01,447.20793893129803,-26.0
0.01,447.047938931298,-26.0
0.01,446.887938931298,-26.0
0.01,446.727938931298,-26.0
0.01,446.567938931298,-26.0
0.01,446.407938931298,-26.0
0.01,446.247938931298,-26.0
0.01,446.087938931298,-26.0
0.01,445.927938931298,-26.0
0.01,445.76793893129803,-26.0
0.01,445.607938931298,-26.0
0.01,445.44793893129804,-26.0
0.01,445.287938931298,-26.0
0.01,445.127938931298,-26.0
0.01,444.967938931298,-26.0
0.01,444.807938931298,-26.0
0.01,444.64793893129803,-26.0
0.01,444.487938931298,-26.0
0.01,444.32793893129804,-26.0
0.01,444.167938931298,-26.0
0.01,444.007938931298,-26.0
0.01,443.847938931298,-26.0
0.01,443.687938931298,-26.0
0.01,443.527938931298,-26.0
0.01,443.367938931298,-26.0
0.01,443.20793893129803,-26.0
0.01,443.047938931298,-26.0
0.01,442.887938931298,-26.0
0.01,442.727938931298,-26.0
0.01,442.567938931298,-26.0
0.01,442.407938931298,-26.0
0.01,442.247938931298,-26.0
0.01,442.087938931298,-26.0
0.01,441.927938931298,-26.0
0.01,441.76793893129803,-26.0
0.01,441.607938931298,-26.0
0.01,441.44793893129804,-26.0
0.01,441.287938931298,-26.0
0.01,441.127938931298,-26.0
0.01,440.967938931298,-26.0
0.01,440.807938931298,-26.0
0.01,440.64793893129803,-26.0
0.01,440.487938931298,-26.0
0.01,440.32793893129804,-26.0
0.01,440.167938931298,-26.0
0.01,440.007938931298,-26.0
0.01,439.847938931298,-26.0
0.01,439.687938931298,-26.0
0.01,439.527938931298,-26.0
0.01,439.367938931298,-26.0
0.01,439.20793893129803,-26.0
0.01,439.047938931298,-26.0
0.01,438.887938931298,-26.0
0.01,438.727938931298,-26.0
0.01,438.567938931298,-26.0
0.01,438.407938931298,-26.0
0.01,438.247938931298,-26.0
0.01,438.087938931298,-26.0
0.01,437.9279389421268,-15.999990382698575
0.01,437.76794009563173,-15.999678933459407
0.01,437.6079484124319,-15.998452912303645
0.01,437.44797617532936,-15.995685710873717
0.01,437.28804190485045,-15.990756803146507
0.01,437.1281702861535,-15.983054194366053
0.01,436.9683920716079,-15.971976836307272
0.01,436.80874395942874,-15.956936999338707
0.01,436.64926844884536,-15.93736259192287
0.01,436.49001367237645,-15.912699418400184
0.01,436.33103320587327,-15.882413366146055
0.01,436.1723858570797,-15.8459925134694
0.01,436.01413543354545,-15.80294914993367
0.01,435.85635049080645,-15.75282170112715
0.01,435.69910406182777,-15.695176550286272
0.01,435.5424733687756,-15.629609749582889
0.01,435.38653951825677,-15.555748614321796
0.01,435.2313871812281,-15.47325319375698
0.01,435.0771042588387,-15.381817612721884
0.01,434.92378153552426,-15.281171278778949
0.01,434.7715123207224,-15.171079950124367
0.01,434.6203920806232,-15.051346660033435
0.01,434.47051806140735,-14.92181249419826
0.01,434.32198890546,-14.782357217889897
0.01,434.1749042620747,-14.63289975046994
0.01,434.0293643941825,-14.473398485378706
0.01,433.8854697826608,-14.303851454337373
0.01,433.74332072978035,-14.124296335115828
0.01,433.60301696335875,-13.934810302835766
0.01,433.46465724317994,-13.735509725395692
0.01,433.32833897123436,-13.526549704220058
