0.1,430.0,0.0
0.1,430.0,0.0
0.1,430.0062059826362,0.24628525706476306
0.1,430.0947230760854,1.8350293447201698
0.1,430.44347966228827,5.4985456094198675
0.1,431.2575651822771,11.026166618177374
0.1,432.67601729907574,17.359992184473786
0.1,434.7086294926244,23.07570338412463
0.1,437.23149993813405,27.02991332668464
0.1,440.04334469584575,28.879834747428724
0.1,442.95698095362604,29.239076294601734
0.1,445.8775021577722,29.080702400518614
0.1,448.7330764720875,27.73876000253535
0.1,451.3566129291782,24.370072913035667
0.1,453.5410463970436,19.051309156055105
0.1,455.13344387002246,12.745443616794441
0.1,456.1045122858323,6.864087429937694
0.1,456.5619121775499,2.625912879128457
0.1,456.7013261260807,0.5027687089897054
0.1,456.7175213265906,0.005225592763345361
0.1,456.71755725190803,0.0
0.1,456.71755725190803,0.0
0.1,456.71755725190803,0.0
