0.01,181.908396946565,0.0
0.01,181.908396946565,0.0
0.01,181.90839720971982,0.00010525500162540431
0.01,181.90840115538023,0.0008415415127988855
0.01,181.9084182396781,0.0028374006499913723
0.01,181.908464181362,0.006716402571962638
0.01,181.9085608997628,0.013094685533227268
0.01,181.9087364282877,0.02257852426785046
0.01,181.9090248037855,0.03576193730005357
0.01,181.90946593221858,0.05322434262448016
0.01,181.91010543117224,0.07552827100808189
0.01,181.910994449823,0.10321714593817748
0.01,181.91218946707622,0.13681313897821468
0.01,181.91375206866954,0.17681510899516648
0.01,181.9157487041222,0.2236966333914911
0.01,181.9182504244891,0.2779041391114807
0.01,181.9213326019548,0.3398551407980644
0.01,181.92507463237385,0.4099365930532601
0.01,181.9295596219318,0.4885033633051386
0.01,181.93487405916272,0.5758768313082122
0.01,181.94110747361893,0.6723436208043666
0.01,181.94835208253832,0.7781544683498977
0.01,181.95670242690534,0.8935232337728737
0.01,181.9662549983408,1.0186260561660996
0.01,181.9771078582935,1.1536006587465846
0.01,181.98936025103657,1.298545805324927
0.01,182.00311221199564,1.4535209105296745
0.01,182.01846417295474,1.6185458053249275
0.01,182.03551656569783,1.7936006587465851
0.01,182.05436942565052,1.9786260561661004
0.01,182.07512199708597,2.1735232337728734
0.01,182.09787234145298,2.3781544683498974
0.01,182.1227169503724,2.592343620804367
0.01,182.14975036482858,2.8158768313082128
0.01,182.17906480205954,3.0485033633051395
0.01,182.21074979161745,3.2899365930532616
0.01,182.24489182203652,3.5398551407980645
0.01,182.28157399950223,3.7979041391114805
0.01,182.32087571986912,4.063696633391492
0.01,182.36287235532177,4.336815108995166
0.01,182.4076349569151,4.616813138978214
0.01,182.4552299741683,4.903217145938177
0.01,182.50571899281908,5.195528271008082
0.01,182.55915849177273,5.493224342624479
0.01,182.61559962020578,5.795761937300052
0.01,182.67508799570362,6.102578524267851
0.01,182.7376635242285,6.413094685533228
0.01,182.80336024262928,6.726716402571963
0.01,182.87220618431323,7.042837400649993
0.01,182.94422326861107,7.360841541512797
0.01,183.01942721427147,7.680105255001625
0.01,183.0978274774263,8.0
0.01,183.17942721427147,8.319894744998376
0.01,183.26422326861106,8.639158458487202
0.01,183.35220618431322,8.95716259935001
0.01,183.4433602426293,9.273283597428039
0.01,183.53766352422852,9.586905314466776
0.01,183.6350879957036,9.897421475732152
0.01,183.7355996202058,10.204238062699948
0.01,183.83915849177274,10.506775657375519
0.01,183.94571899281908,10.804471728991917
0.01,184.0552299741683,11.096782854061823
0.01,184.1676349569151,11.383186861021786
0.01,184.28287235532179,11.663184891004835
0.01,184.40087571986913,11.93630336660851
0.01,184.5215739995022,12.20209586088852
0.01,184.64489182203653,12.460144859201936
0.01,184.77074979161745,12.710063406946743
0.01,184.89906480205954,12.951496636694863
0.01,185.02975036482857,13.18412316869179
0.01,185.16271695037238,13.407656379195636
0.01,185.29787234145297,13.621845531650102
0.01,185.43512199708596,13.826476766227126
0.01,185.57436942565053,14.021373943833902
0.01,185.71551656569784,14.206399341253414
0.01,185.85846417295474,14.381454194675074
0.01,186.00311221199564,14.546479089470326
0.01,186.14936025103657,14.701454194675073
0.01,186.2971078582935,14.846399341253415
0.01,186.44625499834078,14.981373943833901
0.01,186.59670242690535,15.106476766227127
0.01,186.74835208253833,15.221845531650104
0.01,186.90110747361894,15.327656379195634
0.01,187.05487405916273,15.424123168691787
0.01,187.2095596219318,15.511496636694863
0.01,187.36507463237388,15.59006340694674
0.01,187.52133260195478,15.660144859201935
0.01,187.67825042448908,15.72209586088852
0.01,187.83574870412218,15.776303366608511
0.01,187.99375206866952,15.823184891004836
0.01,188.1521894670762,15.863186861021786
0.01,188.310994449823,15.896782854061824
0.01,188.47010543117224,15.92447172899192
0.01,188.62946593221858,15.94677565737552
0.01,188.7890248037855,15.964238062699946
0.01,188.9487364282877,15.97742147573215
0.01,189.10856089976278,15.986905314466773
0.01,189.26846418136202,15.993283597428038
0.01,189.42841823967808,15.99716259935001
0.01,189.58840115538024,15.999158458487202
0.01,189.74839720971983,15.999894744998375
0.01,189.908396946565,16.0
0.01,190.068396946565,26.0
0.01,190.228396946565,26.0
0.01,190.388396946565,26.0
0.01,190.54839694656502,26.0
0.01,190.70839694656502,26.0
0.01,190.868396946565,26.0
0.01,191.028396946565,26.0
0.01,191.188396946565,26.0
0.01,191.348396946565,26.0
0.01,191.508396946565,26.0
0.01,191.668396946565,26.0
0.01,191.828396946565,26.0
0.01,191.98839694656502,26.0
0.01,192.14839694656501,26.0
0.01,192.308396946565,26.0
0.01,192.468396946565,26.0
0.01,192.628396946565,26.0
0.01,192.788396946565,26.0
0.01,192.948396946565,26.0
0.01,193.108396946565,26.0
0.01,193.268396946565,26.0
0.01,193.42839694656502,26.0
0.01,193.588396946565,26.0
0.01,193.748396946565,26.0
0.01,193.908396946565,26.0
0.01,194.068396946565,26.0
0.01,194.228396946565,26.0
0.01,194.388396946565,26.0
0.01,194.54839694656502,26.0
0.01,194.70839694656502,26.0
0.01,194.868396946565,26.0
0.01,195.028396946565,26.0
0.01,195.188396946565,26.0
0.01,195.348396946565,26.0
0.01,195.508396946565,26.0
0.01,195.668396946565,26.0
0.01,195.828396946565,26.0
0.01,195.98839694656502,26.0
0.01,196.14839694656501,26.0
0.01,196.308396946565,26.0
0.01,196.468396946565,26.0
0.01,196.628396946565,26.0
0.01,196.788396946565,26.0
0.01,196.948396946565,26.0
0.01,197.108396946565,26.0
0.01,197.268396946565,26.0
0.01,197.42839694656502,26.0
0.01,197.588396946565,26.0
0.01,197.748396946565,26.0
0.01,197.908396946565,26.0
0.01,198.068396946565,26.0
0.01,198.228396946565,26.0
0.01,198.388396946565,26.0
0.01,198.54839694656502,26.0
0.01,198.70839694656502,26.0
0.01,198.868396946565,26.0
0.01,199.028396946565,26.0
0.01,199.188396946565,26.0
0.01,199.348396946565,26.0
0.01,199.508396946565,26.0
0.01,199.668396946565,26.0
0.01,199.828396946565,26.0
0.01,199.98839694656502,26.0
0.01,200.14839694656501,26.0
0.01,200.308396946565,26.0
0.01,200.468396946565,26.0
0.01,200.628396946565,26.0
0.01,200.788396946565,26.0
0.01,200.948396946565,26.0
0.01,201.108396946565,26.0
0.01,201.268396946565,26.0
0.01,201.42839694656502,26.0
0.01,201.588396946565,26.0
0.01,201.748396946565,26.0
0.01,201.908396946565,26.0
0.01,202.068396946565,26.0
0.01,202.228396946565,26.0
0.01,202.388396946565,26.0
0.01,202.54839694656502,26.0
0.01,202.70839694656502,26.0
0.01,202.868396946565,26.0
0.01,203.028396946565,26.0
0.01,203.188396946565,26.0
0.01,203.348396946565,26.0
0.01,203.508396946565,26.0
0.01,203.668396946565,26.0
0.01,203.828396946565,26.0
0.01,203.98839694656502,26.0
0.01,204.14839694656501,26.0
0.01,204.308396946565,26.0
0.01,204.468396946565,26.0
0.01,204.628396946565,26.0
0.01,204.788396946565,26.0
0.01,204.948396946565,26.0
0.01,205.108396946565,26.0
0.01,205.268396946565,26.0
0.01,205.42839694656502,26.0
0.01,205.588396946565,26.0
0.01,205.748396946565,26.0
0.01,205.908396946565,26.0
0.01,206.068396946565,26.0
0.01,206.228396946565,26.0
0.01,206.388396946565,26.0
0.01,206.54839694656502,26.0
0.01,206.708396946565,26.0
0.01,206.868396946565,26.0
0.01,207.028396946565,26.0
0.01,207.188396946565,26.0
0.01,207.348396946565,26.0
0.01,207.508396946565,26.0
0.01,207.668396946565,26.0
0.01,207.828396946565,26.0
0.01,207.98839694656502,26.0
0.01,208.14839694656501,26.0
0.01,208.308396946565,26.0
0.01,208.468396946565,26.0
0.01,208.628396946565,26.0
0.01,208.788396946565,26.0
0.01,208.948396946565,26.0
0.01,209.10839694656502,26.0
0.01,209.268396946565,26.0
0.01,209.42839694656502,26.0
0.01,209.588396946565,26.0
0.01,209.748396946565,26.0
0.01,209.908396946565,26.0
0.01,210.068396946565,26.0
0.01,210.228396946565,26.0
0.01,210.388396946565,26.0
0.01,210.54839694656502,26.0
0.01,210.70839694656502,26.0
0.01,210.868396946565,26.0
0.01,211.028396946565,26.0
0.01,211.188396946565,26.0
0.01,211.348396946565,26.0
0.01,211.508396946565,26.0
0.01,211.668396946565,26.0
0.01,211.828396946565,26.0
0.01,211.98839694656502,26.0
0.01,212.14839694656501,26.0
0.01,212.308396946565,26.0
0.01,212.468396946565,26.0
0.01,212.628396946565,26.0
0.01,212.788396946565,26.0
0.01,212.948396946565,26.0
0.01,213.10839694656502,26.0
0.01,213.268396946565,26.0
0.01,213.42839694656502,26.0
0.01,213.588396946565,26.0
0.01,213.748396946565,26.0
0.01,213.908396946565,26.0
0.01,214.068396946565,26.0
0.01,214.228396946565,26.0
0.01,214.388396946565,26.0
0.01,214.54839694656502,26.0
0.01,214.70839694656502,26.0
0.01,214.868396946565,26.0
0.01,215.028396946565,26.0
0.01,215.188396946565,26.0
0.01,215.348396946565,26.0
0.01,215.508396946565,26.0
0.01,215.668396946565,26.0
0.01,215.828396946565,26.0
0.01,215.98839694656502,26.0
0.01,216.14839694656501,26.0
0.01,216.308396946565,26.0
0.01,216.468396946565,26.0
0.01,216.628396946565,26.0
0.01,216.788396946565,26.0
0.01,216.948396946565,26.0
0.01,217.10839694656502,26.0
