0.1,456.71755725190803,0.0
0.1,456.71755725190803,0.0
0.1,456.722752258424,0.20643429187635495
0.1,456.79746752385466,1.5563089366997953
0.1,457.096508041684,4.756308936699797
0.1,457.81122330711463,9.806434291876354
0.1,459.09641831363064,16.0
0.1,461.0112233071146,22.193565708123646
0.1,463.49650804168397,27.243691063300204
0.1,466.3974675238547,30.443691063300207
0.1,469.522752258424,31.793565708123648
0.1,472.71755725190803,32.0
0.1,475.917557251908,32.0
0.1,479.117557251908,32.0
0.1,482.31755725190806,32.0
0.1,485.51755725190804,32.0
0.1,488.71755725190803,32.0
0.1,491.917557251908,32.0
0.1,495.117557251908,32.0
0.1,498.31755725190806,32.0
0.1,501.51755725190804,32.0
0.1,504.71755725190803,32.0
0.1,507.917557251908,32.0
0.1,511.117557251908,32.0
0.1,514.317557251908,32.0
0.1,517.5175572519081,32.0
0.1,520.717557251908,32.0
0.1,523.9175572519081,32.0
0.1,527.117557251908,32.0
0.1,530.317557251908,32.0
0.1,533.5175572519081,32.0
0.1,536.717557251908,32.0
0.1,539.9175572519081,32.0
0.1,543.117557251908,32.0
0.1,546.317557251908,32.0
0.1,549.516864394943,31.954153342051363
0.1,552.6839508440945,31.175583463980725
0.1,555.6964327878346,28.75251451720144
0.1,558.3688813718923,24.388185246298452
0.1,560.5235198044861,18.527329858660313
0.1,562.0581280483743,12.186304673216519
0.1,562.9850874007496,6.564874551287179
0.1,563.4266512585364,2.587943498066445
0.1,563.5682484760056,0.5522727689694427
0.1,563.5876558449385,0.013128156607576177
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
