0.01,710.0,0.0
0.01,710.0,-0.0
0.01,709.9999996052678,-0.00015788250243810645
0.01,709.9999936867771,-0.0012623122691983282
0.01,709.9999680603304,-0.004256100974987059
0.01,709.9998991478045,-0.010074603857943955
0.01,709.9997540702034,-0.0196420282998409
0.01,709.999490777416,-0.033867786401775686
0.01,709.9990582141693,-0.05364290595008036
0.01,709.9983965215197,-0.07983651393672024
0.01,709.9974372730892,-0.11329240651212283
0.01,709.996103745113,-0.1548257189072662
0.01,709.9943112192332,-0.20521970846732202
0.01,709.9919673168432,-0.2652226634927497
0.01,709.9889723636643,-0.3355449500872366
0.01,709.9852197831138,-0.416856208667221
0.01,709.9805965169153,-0.5097827111970966
0.01,709.9749834712867,-0.6149048895798901
0.01,709.9682559869499,-0.7327550449577078
0.01,709.9602843311034,-0.8638152469623183
0.01,709.9509342094191,-1.0085154312065499
0.01,709.9400672960401,-1.1672317025248464
0.01,709.9275417794895,-1.3402848506593104
0.01,709.9132129223364,-1.5279390842491494
0.01,709.8969336324072,-1.7304009881198767
0.01,709.8785550432926,-1.9478187079873905
0.01,709.857927101854,-2.180281365794512
0.01,709.8348991604154,-2.427818707987391
0.01,709.8093205713008,-2.690400988119878
0.01,709.7810412813717,-2.9679390842491506
0.01,709.7499124242186,-3.26028485065931
0.01,709.7157869076681,-3.567231702524846
0.01,709.6785199942889,-3.8885154312065504
0.01,709.6379698726047,-4.223815246962318
0.01,709.5939982167582,-4.572755044957709
0.01,709.5464707324213,-4.934904889579892
0.01,709.4952576867927,-5.309782711197096
0.01,709.4402344205942,-5.696856208667221
0.01,709.3812818400438,-6.095544950087238
0.01,709.3182868868648,-6.505222663492749
0.01,709.2511429844749,-6.9252197084673215
0.01,709.1797504585951,-7.354825718907265
0.01,709.1040169306189,-7.793292406512124
0.01,709.0238576821885,-8.239836513936718
0.01,708.9391959895388,-8.693642905950078
0.01,708.8499634262921,-9.153867786401776
0.01,708.7561001335047,-9.61964202829984
0.01,708.6575550559036,-10.090074603857945
0.01,708.5542861433777,-10.564256100974989
0.01,708.4462605169309,-11.041262312269195
0.01,708.3334545984403,-11.520157882502437
0.01,708.2158542037081,-12.0
0.01,708.0934545984403,-12.479842117497562
0.01,707.9662605169309,-12.958737687730801
0.01,707.8342861433777,-13.435743899025015
0.01,707.6975550559035,-13.909925396142057
0.01,707.5561001335047,-14.380357971700162
0.01,707.409963426292,-14.846132213598228
0.01,707.2591959895389,-15.30635709404992
0.01,707.1038576821884,-15.760163486063279
0.01,706.9440169306189,-16.206707593487874
0.01,706.779750458595,-16.645174281092736
0.01,706.6111429844749,-17.07478029153268
0.01,706.4382868868648,-17.49477733650725
0.01,706.2612818400438,-17.904455049912762
