0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
0.01,430.0,0.0
