0.1,563.587786259542,0.0
0.1,563.587786259542,0.0
0.1,563.592981266058,0.20643429187635495
0.1,563.6676965314887,1.5563089366997953
0.1,563.966737049318,4.756308936699797
0.1,564.6814523147486,9.806434291876354
0.1,565.9666473212645,16.0
0.1,567.8814523147486,22.193565708123646
0.1,570.366737049318,27.243691063300204
0.1,573.2676965314886,30.443691063300207
0.1,576.392981266058,31.793565708123648
0.1,579.587786259542,32.0
0.1,582.787786259542,32.0
0.1,585.987786259542,32.0
0.1,589.187786259542,32.0
0.1,592.3877862595419,32.0
0.1,595.587786259542,32.0
0.1,598.787786259542,32.0
0.1,601.987786259542,32.0
0.1,605.187786259542,32.0
0.1,608.3877862595419,32.0
0.1,611.587786259542,32.0
0.1,614.787786259542,32.0
0.1,617.987786259542,32.0
0.1,621.187786259542,32.0
0.1,624.387786259542,32.0
0.1,627.587786259542,32.0
0.1,630.787786259542,32.0
0.1,633.987786259542,32.0
0.1,637.187786259542,32.0
0.1,640.387786259542,32.0
0.1,643.587786259542,32.0
0.1,646.787786259542,32.0
0.1,649.987786259542,32.0
0.1,653.187786259542,32.0
0.1,656.387786259542,32.0
0.1,659.587786259542,32.0
0.1,662.7877744747415,31.997833925467415
0.1,665.9764416457608,31.63092940508736
0.1,669.0684530436178,29.916787749379427
0.1,671.8951211262996,26.287861573291696
0.1,674.2668813559033,20.907986097425177
0.1,676.0456994090518,14.609799662318455
0.1,677.1977955968111,8.576704182698531
0.1,677.8065475577328,3.8908458384064737
0.1,678.0406428338295,1.1197720144941865
0.1,678.0896459630044,0.0996474903607311
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
0.1,678.0916030534349,0.0
