0.1,-670.8,0.0
0.1,-670.8,0.0
0.1,-670.7980325616265,0.0785681131993636
0.1,-670.768829960904,0.6193028756290648
0.1,-670.6447721353226,2.039130844788388
0.1,-670.3205383683202,4.668926810099386
0.1,-669.6634168148322,8.721125463178048
0.1,-668.5262952613442,14.268926810099389
0.1,-666.7620614943418,21.239130844788384
0.1,-664.2380036687603,29.41930287562906
0.1,-660.8488010680378,38.47856811319936
0.1,-656.5268336296643,48.0
0.1,-651.2488010680378,57.52143188680065
0.1,-645.0380036687603,66.58069712437094
0.1,-637.9620614943418,74.76086915521161
0.1,-630.1262952613442,81.73107318990061
0.1,-621.6634168148322,87.27887453682195
0.1,-612.7205383683201,91.33107318990061
0.1,-603.4447721353225,93.96086915521163
0.1,-593.968829960904,95.38069712437094
0.1,-584.3980325616266,95.92143188680063
0.1,-574.8,96.0
0.1,-565.1999999999999,96.0
0.1,-555.5999999999999,96.0
0.1,-545.9999999999999,96.0
0.1,-536.3999999999999,96.0
0.1,-526.8,96.0
0.1,-517.1999999999999,96.0
0.1,-507.5999999999999,96.0
0.1,-497.9999999999999,96.0
0.1,-488.3999999999999,96.0
0.1,-478.79999999999995,96.0
0.1,-469.2000000951907,95.99995430895287
0.1,-459.6027083299706,95.90019312176337
0.1,-450.03665782711005,95.30118949668068
0.1,-440.5729194685204,93.79172063846502
0.1,-431.3195348549378,91.04968643247997
0.1,-422.4109404412729,86.87363884811654
0.1,-413.9948079597305,81.20250107560011
0.1,-406.21758928177206,74.12154614967832
0.1,-399.2101806885465,65.85404983084787
0.1,-393.0751098308835,56.7394348182634
0.1,-387.87649960847807,47.200045691047
0.1,-383.6337913736982,37.699806878236544
0.1,-380.3198418765587,28.698810503319258
0.1,-377.86358023514833,20.60827936153487
0.1,-376.15696484873104,13.750313567519942
0.1,-375.06555926239594,8.326361151883349
0.1,-374.4416917439383,4.397498924399808
0.1,-374.13891042189675,1.8784538503215775
0.1,-374.02631901512234,0.5459501691520204
0.1,-374.0013898727854,0.06056518173652605
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
0.1,-374.0,0.0
