0.01,704.4,0.0
0.01,704.4,-0.0
0.01,704.3999996052678,-0.00015788250243810645
0.01,704.3999936867771,-0.0012623122691983282
0.01,704.3999680603304,-0.004256100974987059
0.01,704.3998991478045,-0.010074603857943955
0.01,704.3997540702034,-0.0196420282998409
0.01,704.399490777416,-0.033867786401775686
0.01,704.3990582141693,-0.05364290595008036
0.01,704.3983965215197,-0.07983651393672024
0.01,704.3974372730892,-0.11329240651212283
0.01,704.396103745113,-0.1548257189072662
0.01,704.3943112192331,-0.20521970846732202
0.01,704.3919673168432,-0.2652226634927497
0.01,704.3889723636643,-0.3355449500872366
0.01,704.3852197831138,-0.416856208667221
0.01,704.3805965169153,-0.5097827111970966
0.01,704.3749834712867,-0.6149048895798901
0.01,704.3682559869499,-0.7327550449577078
0.01,704.3602843311033,-0.8638152469623183
0.01,704.350934209419,-1.0085154312065499
0.01,704.34006729604,-1.1672317025248464
0.01,704.3275417794895,-1.3402848506593104
0.01,704.3132129223363,-1.5279390842491494
0.01,704.2969336324072,-1.7304009881198767
0.01,704.2785550432926,-1.9478187079873905
0.01,704.257927101854,-2.180281365794512
0.01,704.2348991604154,-2.427818707987391
0.01,704.2093205713007,-2.690400988119878
0.01,704.1810412813717,-2.9679390842491506
0.01,704.1499124242185,-3.26028485065931
0.01,704.115786907668,-3.567231702524846
0.01,704.0785199942889,-3.8885154312065504
0.01,704.0379698726047,-4.223815246962318
0.01,703.9939982167582,-4.572755044957709
0.01,703.9464707324213,-4.934904889579892
0.01,703.8952576867927,-5.309782711197096
0.01,703.8402344205941,-5.696856208667221
0.01,703.7812818400438,-6.095544950087238
0.01,703.7182868868648,-6.505222663492749
0.01,703.6511429844749,-6.9252197084673215
0.01,703.5797504585951,-7.354825718907265
0.01,703.5040169306188,-7.793292406512124
0.01,703.4238576821884,-8.239836513936718
0.01,703.3391959895388,-8.693642905950078
0.01,703.2499634262921,-9.153867786401776
0.01,703.1561001335047,-9.61964202829984
0.01,703.0575550559035,-10.090074603857945
0.01,702.9542861433777,-10.564256100974989
0.01,702.8462605169309,-11.041262312269195
0.01,702.7334545984403,-11.520157882502437
0.01,702.6158542037081,-12.0
0.01,702.4934545984403,-12.479842117497562
0.01,702.3662605169309,-12.958737687730801
0.01,702.2342861433776,-13.435743899025015
0.01,702.0975550559035,-13.909925396142057
0.01,701.9561001335047,-14.380357971700162
0.01,701.809963426292,-14.846132213598228
0.01,701.6591959895388,-15.30635709404992
0.01,701.5038576821884,-15.760163486063279
0.01,701.3440169306189,-16.206707593487874
0.01,701.179750458595,-16.645174281092736
0.01,701.0111429844749,-17.07478029153268
0.01,700.8382868868648,-17.49477733650725
0.01,700.6612818400438,-17.904455049912762
0.01,700.4802344205941,-18.30314379133278
0.01,700.2952576867928,-18.690217288802902
0.01,700.1064707324214,-19.065095110420113
0.01,699.9139982167582,-19.42724495504229
0.01,699.7179698726046,-19.776184753037686
0.01,699.5185199942889,-20.11148456879345
0.01,699.315786907668,-20.432768297475153
0.01,699.1099124242186,-20.739715149340686
0.01,698.9010412813717,-21.03206091575085
0.01,698.6893205713008,-21.30959901188012
0.01,698.4748991604154,-21.572181292012612
0.01,698.257927101854,-21.819718634205486
0.01,698.0385550432926,-22.05218129201261
0.01,697.8169336324073,-22.26959901188012
0.01,697.5932129223363,-22.47206091575085
0.01,697.3675417794894,-22.65971514934069
0.01,697.14006729604,-22.832768297475152
0.01,696.9109342094191,-22.99148456879345
0.01,696.6802843311034,-23.13618475303768
0.01,696.4482559869498,-23.267244955042294
0.01,696.2149834712867,-23.385095110420107
0.01,695.9805965169153,-23.490217288802903
0.01,695.7452197831138,-23.58314379133278
0.01,695.5089723636643,-23.664455049912764
0.01,695.2719673168432,-23.73477733650725
0.01,695.0343112192331,-23.79478029153268
0.01,694.796103745113,-23.845174281092735
0.01,694.5574372730891,-23.886707593487877
0.01,694.3183965215196,-23.92016348606328
0.01,694.0790582141692,-23.94635709404992
0.01,693.8394907774159,-23.96613221359822
0.01,693.5997540702033,-23.98035797170016
0.01,693.3598991478044,-23.989925396142056
0.01,693.1199680603304,-23.995743899025012
0.01,692.8799936867771,-23.9987376877308
0.01,692.6399996052678,-23.99984211749756
0.01,692.4,-24.0
0.01,692.16,-34.0
0.01,691.92,-34.0
0.01,691.68,-34.0
0.01,691.44,-34.0
0.01,691.2,-34.0
0.01,690.96,-34.0
0.01,690.72,-34.0
0.01,690.48,-34.0
0.01,690.24,-34.0
0.01,690.0,-34.0
0.01,689.76,-34.0
0.01,689.52,-34.0
0.01,689.28,-34.0
0.01,689.04,-34.0
0.01,688.8,-34.0
0.01,688.56,-34.0
0.01,688.3199999999999,-34.0
0.01,688.08,-34.0
0.01,687.84,-34.0
0.01,687.6,-34.0
0.01,687.36,-34.0
0.01,687.12,-34.0
0.01,686.88,-34.0
0.01,686.64,-34.0
0.01,686.4,-34.0
0.01,686.16,-34.0
0.01,685.92,-34.0
0.01,685.68,-34.0
0.01,685.44,-34.0
0.01,685.2,-34.0
0.01,684.96,-34.0
0.01,684.72,-34.0
0.01,684.48,-34.0
0.01,684.24,-34.0
0.01,684.0,-34.0
0.01,683.76,-34.0
0.01,683.52,-34.0
0.01,683.28,-34.0
0.01,683.04,-34.0
0.01,682.8,-34.0
0.01,682.56,-34.0
0.01,682.3199999999999,-34.0
0.01,682.08,-34.0
0.01,681.84,-34.0
0.01,681.6,-34.0
0.01,681.36,-34.0
0.01,681.12,-34.0
0.01,680.88,-34.0
0.01,680.64,-34.0
0.01,680.4,-34.0
0.01,680.16,-34.0
0.01,679.92,-34.0
0.01,679.68,-34.0
0.01,679.44,-34.0
0.01,679.2,-34.0
0.01,678.96,-34.0
0.01,678.72,-34.0
