0.1,-581.2,0.0
0.1,-581.2,-0.0
0.1,-581.2042001236998,-0.16741305459134623
0.1,-581.2657974247179,-1.2974327969741017
0.1,-581.521601605445,-4.152645570734564
0.1,-582.1678074099683,-9.13715932082234
0.1,-583.4192272569414,-16.212633877497066
0.1,-585.4646553000423,-24.906247672169485
0.1,-588.4276378318347,-34.40894547876482
0.1,-592.340801561062,-43.7435522517554
0.1,-597.139074098651,-51.96782063396833
0.1,-602.673205369754,-58.370220829124726
0.1,-608.7407803334013,-62.61778960036519
0.1,-615.1282788670632,-64.825316805196
0.1,-621.655443179576,-65.5314931751576
0.1,-628.2126240921466,-65.57399420375694
0.1,-634.7573646841663,-65.18334093479703
0.1,-641.2072829646543,-63.54129728829859
0.1,-647.4015863640657,-59.991670527577696
0.1,-653.1328572589359,-54.27464520684801
0.1,-658.1901523446213,-46.58077030382121
0.1,-662.4028346104329,-37.5113649881346
0.1,-665.6760300573638,-27.953570323345545
0.1,-668.0103415959657,-18.896009948348404
0.1,-669.5017237673757,-11.223363662776459
0.1,-670.3215443192558,-5.532539535217892
0.1,-670.680975648,-2.0086421892748136
0.1,-670.7871152205545,-0.3865098560307946
0.1,-670.7999527271007,-0.005812420803993555
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,-0.0
0.1,-670.8,0.0
