0.01,508.4,0.0
0.01,508.4,0.0
0.01,508.4000003947322,0.00015788250243810645
0.01,508.40000631322283,0.0012623122691983282
0.01,508.4000319396696,0.004256100974987059
0.01,508.40010085219546,0.010074603857943955
0.01,508.40024592979665,0.0196420282998409
0.01,508.400509222584,0.033867786401775686
0.01,508.40094178583075,0.05364290595008036
0.01,508.40160347848035,0.07983651393672024
0.01,508.4025627269108,0.11329240651212283
0.01,508.40389625488694,0.1548257189072662
0.01,508.4056887807668,0.20521970846732202
0.01,508.40803268315676,0.2652226634927497
0.01,508.41102763633575,0.3355449500872366
0.01,508.41478021688613,0.416856208667221
0.01,508.41940348308464,0.5097827111970966
0.01,508.4250165287133,0.6149048895798901
0.01,508.43174401305015,0.7327550449577078
0.01,508.43971566889655,0.8638152469623183
0.01,508.44906579058085,1.0085154312065499
0.01,508.45993270395996,1.1672317025248464
0.01,508.4724582205105,1.3402848506593104
0.01,508.4867870776636,1.5279390842491494
0.01,508.5030663675927,1.7304009881198767
0.01,508.52144495670734,1.9478187079873905
0.01,508.54207289814593,2.180281365794512
0.01,508.5651008395846,2.427818707987391
0.01,508.5906794286992,2.690400988119878
0.01,508.6189587186283,2.9679390842491506
0.01,508.6500875757814,3.26028485065931
0.01,508.68421309233196,3.567231702524846
0.01,508.72148000571104,3.8885154312065504
0.01,508.76203012739535,4.223815246962318
0.01,508.80600178324175,4.572755044957709
0.01,508.85352926757866,4.934904889579892
0.01,508.90474231320724,5.309782711197096
0.01,508.9597655794058,5.696856208667221
0.01,509.01871815995617,6.095544950087238
0.01,509.08171311313515,6.505222663492749
0.01,509.1488570155251,6.9252197084673215
0.01,509.22024954140494,7.354825718907265
0.01,509.29598306938107,7.793292406512124
0.01,509.37614231781157,8.239836513936718
0.01,509.4608040104612,8.693642905950078
0.01,509.55003657370787,9.153867786401776
0.01,509.64389986649525,9.61964202829984
0.01,509.7424449440964,10.090074603857945
0.01,509.8457138566223,10.564256100974989
0.01,509.95373948306906,11.041262312269195
0.01,510.0665454015597,11.520157882502437
0.01,510.18414579629194,12.0
0.01,510.3065454015597,12.479842117497562
0.01,510.4337394830691,12.958737687730801
0.01,510.5657138566223,13.435743899025015
0.01,510.7024449440964,13.909925396142057
0.01,510.84389986649524,14.380357971700162
0.01,510.99003657370787,14.846132213598228
0.01,511.1408040104612,15.30635709404992
0.01,511.2961423178116,15.760163486063279
0.01,511.4559830693811,16.206707593487874
0.01,511.6202495414049,16.645174281092736
0.01,511.78885701552514,17.07478029153268
0.01,511.96171311313515,17.49477733650725
0.01,512.1387181599562,17.904455049912762
0.01,512.3197655794058,18.30314379133278
0.01,512.5047423132072,18.690217288802902
0.01,512.6935292675786,19.065095110420113
0.01,512.8860017832418,19.42724495504229
0.01,513.0820301273953,19.776184753037686
0.01,513.281480005711,20.11148456879345
0.01,513.484213092332,20.432768297475153
0.01,513.6900875757814,20.739715149340686
0.01,513.8989587186283,21.03206091575085
0.01,514.1106794286992,21.30959901188012
0.01,514.3251008395846,21.572181292012612
0.01,514.542072898146,21.819718634205486
0.01,514.7614449567074,22.05218129201261
0.01,514.9830663675926,22.26959901188012
0.01,515.2067870776636,22.47206091575085
0.01,515.4324582205105,22.65971514934069
0.01,515.65993270396,22.832768297475152
0.01,515.8890657905808,22.99148456879345
0.01,516.1197156688966,23.13618475303768
