0.1,-655.7205240174669,0.0
0.1,-655.7205240174669,0.0
0.1,-655.7153290109509,0.20643429187635495
0.1,-655.6406137455202,1.5563089366997953
0.1,-655.3415732276909,4.756308936699797
0.1,-654.6268579622603,9.806434291876354
0.1,-653.3416629557444,16.0
0.1,-651.4268579622603,22.193565708123646
0.1,-648.9415732276909,27.243691063300204
0.1,-646.0406137455203,30.443691063300207
0.1,-642.9153290109509,31.793565708123648
0.1,-639.7205240174669,32.0
0.1,-636.5205240174669,32.0
0.1,-633.3205240174669,32.0
0.1,-630.1205240174669,32.0
0.1,-626.920524017467,32.0
0.1,-623.7205240174669,32.0
0.1,-620.5205240174669,32.0
0.1,-617.3205240174669,32.0
0.1,-614.1205240174669,32.0
0.1,-610.920524017467,32.0
0.1,-607.7205240174669,32.0
0.1,-604.5205240174669,32.0
0.1,-601.3205240174669,32.0
0.1,-598.1205240174669,32.0
0.1,-594.920524017467,32.0
0.1,-591.7205240174669,32.0
0.1,-588.5205240174669,32.0
0.1,-585.3205240174669,32.0
0.1,-582.1205240174669,32.0
0.1,-578.920524017467,32.0
0.1,-575.7205240174669,32.0
0.1,-572.5205240174669,32.0
0.1,-569.3205240174669,32.0
0.1,-566.1205240174669,32.0
0.1,-562.920524017467,32.0
0.1,-559.7205240174669,32.0
0.1,-556.5205240174669,32.0
0.1,-553.3205240174669,32.0
0.1,-550.1205240174669,32.0
0.1,-546.920524017467,32.0
0.1,-543.7205240174669,32.0
0.1,-540.5205240174669,32.0
0.1,-537.3205240174669,32.0
0.1,-534.1205240174669,32.0
0.1,-530.920524017467,32.0
0.1,-527.7205240174669,32.0
0.1,-524.5205240174669,32.0
0.1,-521.3205240174669,32.0
0.1,-518.1205240174669,32.0
0.1,-514.920524017467,32.0
0.1,-511.7205240174669,32.0
0.1,-508.52052401746687,32.0
0.1,-505.32052401746694,32.0
0.1,-502.1205240174669,32.0
0.1,-498.9205240174669,32.0
0.1,-495.7205240174669,32.0
0.1,-492.52052401746687,32.0
0.1,-489.32052401746694,32.0
0.1,-486.1205240174669,32.0
0.1,-482.9205240174669,32.0
0.1,-479.7205240174669,32.0
0.1,-476.52052401746687,32.0
0.1,-473.32052401746694,32.0
0.1,-470.1205240174669,32.0
0.1,-466.9205240174669,32.0
0.1,-463.7205240174669,32.0
0.1,-460.52052401746687,32.0
0.1,-457.32052401746694,32.0
0.1,-454.1205240174669,32.0
0.1,-450.9205240174669,32.0
0.1,-447.7205240174669,32.0
0.1,-444.52052401746687,32.0
0.1,-441.32052401746694,32.0
0.1,-438.1205240174669,32.0
0.1,-434.9205240174669,32.0
0.1,-431.7205240174669,32.0
0.1,-428.52052401746687,32.0
0.1,-425.32052401746694,32.0
0.1,-422.1205240174669,32.0
0.1,-418.9205240174669,32.0
0.1,-415.7205240174669,32.0
0.1,-412.5205240174669,32.0
0.1,-409.3205240174669,32.0
0.1,-406.1205240174669,32.0
0.1,-402.9205240174669,32.0
0.1,-399.7205240174669,32.0
0.1,-396.5205240174669,32.0
0.1,-393.3205240174669,32.0
0.1,-390.1205240174669,32.0
0.1,-386.9205240174669,32.0
0.1,-383.7205240174669,32.0
0.1,-380.5205240174669,32.0
0.1,-377.3205240174669,32.0
0.1,-374.1205240174669,32.0
0.1,-370.9205240174669,32.0
0.1,-367.7205240174669,32.0
0.1,-364.52052401746687,32.0
0.1,-361.3205240174669,32.0
0.1,-358.1205240174669,32.0
0.1,-354.9205240174669,32.0
0.1,-351.7205240174669,32.0
0.1,-348.52052401746687,32.0
0.1,-345.3205240174669,32.0
0.1,-342.1205240174669,32.0
0.1,-338.9205240174669,32.0
0.1,-335.7205240174669,32.0
0.1,-332.52052401746687,32.0
0.1,-329.3205240174669,32.0
0.1,-326.1205240174669,32.0
0.1,-322.9205240174669,32.0
0.1,-319.7205240174669,32.0
0.1,-316.52052401746687,32.0
0.1,-313.3205240174669,32.0
0.1,-310.1205240174669,32.0
0.1,-306.9205240174669,32.0
0.1,-303.7205240174669,32.0
0.1,-300.52052401746687,32.0
0.1,-297.3205240174669,32.0
0.1,-294.1205240174669,32.0
0.1,-290.9205240174669,32.0
0.1,-287.7205240174669,32.0
0.1,-284.52052401746687,32.0
0.1,-281.3205240174669,32.0
0.1,-278.1205240174669,32.0
0.1,-274.9205240174669,32.0
0.1,-271.7205240174669,32.0
0.1,-268.52052401746687,32.0
0.1,-265.3205240174669,32.0
0.1,-262.1205240174669,32.0
0.1,-258.9205240174669,32.0
0.1,-255.72052401746691,32.0
0.1,-252.52052401746687,32.0
0.1,-249.32052401746688,32.0
0.1,-246.1205240174669,32.0
0.1,-242.9205240174669,32.0
0.1,-239.72052401746691,32.0
0.1,-236.52052401746687,32.0
0.1,-233.32052401746688,32.0
0.1,-230.1205240174669,32.0
0.1,-226.9205240174669,32.0
0.1,-223.72052401746691,32.0
0.1,-220.52052401746687,32.0
0.1,-217.32068705779858,31.98448147399428
0.1,-214.14135209137186,31.420962041758557
0.1,-211.0876412416021,29.343255437071505
0.1,-208.33832758625903,25.32268372827312
0.1,-206.07814394452146,19.67267741791768
0.1,-204.42722121888875,13.329055643909426
0.1,-203.3952024735251,7.492575076145174
0.1,-202.87755961150447,3.170281680832247
0.1,-202.69551955505722,0.7908533896306594
0.1,-202.66375545851503,0.0
